2379 ; 350 ; 6 ; 1.0 ; 51 ; false ; true ; 1000 ; 21303 ; 484.35817104164323 ; 569.1552725616808 ; 682.4124127127096 ; 484.35817104164323 ; 1.0 ; [Berlin, Prag, Wien, Budapest, Kaliningrad, Riga, StPetersburg, Moskau, Nowgorod, Saransk, Kasan, Samara, Rostow, Jekaterinenburg, Sotschi, Wolgograd, Kischinau, Kiew, Mins, Vilnius, Warschau, Berlin]
2380 ; 350 ; 6 ; 1.0 ; 100 ; false ; true ; 10 ; 4456 ; 680.8062063298637 ; 769.67316013084 ; 889.5736428826622 ; 680.8062063298637 ; 1.4688467741662754 ; [Berlin, Prag, Budapest, Wien, Kaliningrad, Mins, Nowgorod, Wolgograd, Samara, Rostow, Kasan, Jekaterinenburg, Moskau, Sotschi, StPetersburg, Vilnius, Warschau, Kiew, Saransk, Kischinau, Riga, Berlin]
2381 ; 350 ; 6 ; 1.0 ; 100 ; false ; true ; 120 ; 42713 ; 669.1572099024825 ; 753.1784443811331 ; 877.4874213876606 ; 659.1287639088064 ; 1.0328880237186198 ; [Berlin, Kaliningrad, Mins, Nowgorod, Wolgograd, Samara, Kasan, Jekaterinenburg, Moskau, Sotschi, Riga, StPetersburg, Vilnius, Warschau, Kiew, Saransk, Kischinau, Rostow, Budapest, Wien, Prag, Berlin]
2382 ; 350 ; 6 ; 1.0 ; 100 ; false ; true ; 230 ; 43991 ; 647.1011722920882 ; 735.0266983692444 ; 855.4313837772663 ; 637.7840068417638 ; 1.0334670622625668 ; [Berlin, Kaliningrad, Mins, Nowgorod, Samara, Rostow, Kasan, Jekaterinenburg, Moskau, Sotschi, StPetersburg, Vilnius, Kiew, Saransk, Wolgograd, Kischinau, Riga, Warschau, Budapest, Wien, Prag, Berlin]
2383 ; 350 ; 6 ; 1.0 ; 100 ; false ; true ; 340 ; 44209 ; 590.3758200802813 ; 671.8297078056868 ; 798.7060315654594 ; 590.3758200802813 ; 1.0803017080798394 ; [Berlin, Kaliningrad, Saransk, Nowgorod, Wolgograd, Samara, Rostow, Kasan, Jekaterinenburg, Moskau, Sotschi, StPetersburg, Vilnius, Kiew, Kischinau, Riga, Mins, Warschau, Budapest, Wien, Prag, Berlin]
2384 ; 350 ; 6 ; 1.0 ; 100 ; false ; true ; 450 ; 54888 ; 528.6568842955002 ; 624.5253119128269 ; 737.4243208482986 ; 528.6568842955002 ; 1.1167466794025187 ; [Berlin, Riga, Kaliningrad, Kischinau, Sotschi, Saransk, Nowgorod, Wolgograd, Samara, Rostow, Kasan, Jekaterinenburg, Moskau, StPetersburg, Vilnius, Kiew, Mins, Warschau, Budapest, Wien, Prag, Berlin]
2385 ; 350 ; 6 ; 1.0 ; 100 ; false ; true ; 560 ; 64023 ; 517.8813124825898 ; 616.5586740733805 ; 951.245764307273 ; 517.8813124825898 ; 1.0208070296285747 ; [Berlin, Prag, Wien, Budapest, Warschau, Mins, Kiew, Vilnius, StPetersburg, Moskau, Jekaterinenburg, Kasan, Rostow, Samara, Wolgograd, Nowgorod, Saransk, Sotschi, Kischinau, Riga, Kaliningrad, Berlin]
2386 ; 350 ; 6 ; 1.0 ; 100 ; false ; true ; 670 ; 43461 ; 495.9115154091051 ; 596.8195041016047 ; 704.2417268942833 ; 492.0766950601212 ; 1.0524402347876194 ; [Berlin, Prag, Wien, Budapest, Warschau, Mins, StPetersburg, Moskau, Jekaterinenburg, Kasan, Rostow, Samara, Wolgograd, Nowgorod, Saransk, Sotschi, Kischinau, Kiew, Riga, Vilnius, Kaliningrad, Berlin]
2387 ; 350 ; 6 ; 1.0 ; 100 ; false ; true ; 780 ; 41625 ; 495.9115154091051 ; 596.394274991297 ; 737.461645682467 ; 492.0766950601212 ; 1.0 ; [Berlin, Prag, Wien, Budapest, Warschau, Mins, StPetersburg, Moskau, Jekaterinenburg, Kasan, Rostow, Samara, Wolgograd, Nowgorod, Saransk, Sotschi, Kischinau, Kiew, Riga, Vilnius, Kaliningrad, Berlin]
2388 ; 350 ; 6 ; 1.0 ; 100 ; false ; true ; 890 ; 44865 ; 486.38699767014015 ; 578.9673403452842 ; 694.7172091553183 ; 486.38699767014015 ; 1.011697881352165 ; [Berlin, Kaliningrad, Riga, Kiew, Rostow, Sotschi, Saransk, Nowgorod, Wolgograd, Samara, Kasan, Jekaterinenburg, Moskau, StPetersburg, Vilnius, Mins, Warschau, Budapest, Kischinau, Wien, Prag, Berlin]
2389 ; 350 ; 6 ; 1.0 ; 100 ; false ; true ; 1000 ; 47182 ; 475.93922812987597 ; 568.7873290089813 ; 818.56532495081 ; 475.93922812987597 ; 1.0219518983154992 ; [Berlin, Kischinau, Kaliningrad, Riga, Vilnius, Kiew, Rostow, Sotschi, Saransk, Nowgorod, Wolgograd, Samara, Kasan, Jekaterinenburg, Moskau, StPetersburg, Mins, Warschau, Budapest, Wien, Prag, Berlin]
2390 ; 350 ; 6 ; 16.0 ; 1 ; false ; true ; 10 ; 102 ; 730.9712465350051 ; 1027.971964129335 ; 1336.9419107090498 ; 730.9712465350051 ; 1.3680428672677094 ; [Berlin, Prag, Wien, Vilnius, Kischinau, Mins, Moskau, Sotschi, Samara, Riga, Kaliningrad, StPetersburg, Nowgorod, Kasan, Budapest, Rostow, Kiew, Wolgograd, Saransk, Warschau, Jekaterinenburg, Berlin]
2391 ; 350 ; 6 ; 16.0 ; 1 ; false ; true ; 120 ; 928 ; 737.230850950775 ; 1030.813363090646 ; 1331.6138054972666 ; 728.876420414552 ; 1.0028740484144922 ; [Berlin, Wien, StPetersburg, Moskau, Vilnius, Rostow, Wolgograd, Saransk, Samara, Kaliningrad, Mins, Budapest, Warschau, Sotschi, Kasan, Jekaterinenburg, Nowgorod, Kischinau, Riga, Prag, Kiew, Berlin]
2392 ; 350 ; 6 ; 16.0 ; 1 ; false ; true ; 230 ; 911 ; 718.6011892753091 ; 1038.8206857301043 ; 1389.0667153945494 ; 718.6011892753091 ; 1.0142989342247055 ; [Berlin, Kaliningrad, Mins, Saransk, Kasan, Nowgorod, Moskau, Rostow, Kiew, Riga, Jekaterinenburg, Samara, Wolgograd, StPetersburg, Vilnius, Warschau, Kischinau, Wien, Sotschi, Budapest, Prag, Berlin]
2393 ; 350 ; 6 ; 16.0 ; 1 ; false ; true ; 340 ; 931 ; 616.0936342523214 ; 1019.9839096704167 ; 1401.4783246906222 ; 616.0936342523214 ; 1.1663830777076423 ; [Berlin, Wien, Prag, Budapest, Kiew, Jekaterinenburg, Kasan, Nowgorod, Samara, Rostow, Sotschi, Wolgograd, Mins, StPetersburg, Saransk, Moskau, Vilnius, Kaliningrad, Riga, Warschau, Kischinau, Berlin]
2394 ; 350 ; 6 ; 16.0 ; 1 ; false ; true ; 450 ; 911 ; 659.3714011497548 ; 997.2131362290918 ; 1336.3247071894293 ; 616.0936342523214 ; 1.0 ; [Berlin, Wien, Prag, Budapest, Kiew, Jekaterinenburg, Kasan, Nowgorod, Samara, Rostow, Sotschi, Wolgograd, Mins, StPetersburg, Saransk, Moskau, Vilnius, Kaliningrad, Riga, Warschau, Kischinau, Berlin]
2395 ; 350 ; 6 ; 16.0 ; 1 ; false ; true ; 560 ; 956 ; 693.0157434728378 ; 1017.8371297465529 ; 1335.858523256057 ; 616.0936342523214 ; 1.0 ; [Berlin, Wien, Prag, Budapest, Kiew, Jekaterinenburg, Kasan, Nowgorod, Samara, Rostow, Sotschi, Wolgograd, Mins, StPetersburg, Saransk, Moskau, Vilnius, Kaliningrad, Riga, Warschau, Kischinau, Berlin]
2396 ; 350 ; 6 ; 16.0 ; 1 ; false ; true ; 670 ; 1054 ; 747.5262259337427 ; 1035.8793592239697 ; 1334.3569803340931 ; 616.0936342523214 ; 1.0 ; [Berlin, Wien, Prag, Budapest, Kiew, Jekaterinenburg, Kasan, Nowgorod, Samara, Rostow, Sotschi, Wolgograd, Mins, StPetersburg, Saransk, Moskau, Vilnius, Kaliningrad, Riga, Warschau, Kischinau, Berlin]
2397 ; 350 ; 6 ; 16.0 ; 1 ; false ; true ; 780 ; 920 ; 766.3726177188066 ; 1054.5530067277537 ; 1329.30901573835 ; 616.0936342523214 ; 1.0 ; [Berlin, Wien, Prag, Budapest, Kiew, Jekaterinenburg, Kasan, Nowgorod, Samara, Rostow, Sotschi, Wolgograd, Mins, StPetersburg, Saransk, Moskau, Vilnius, Kaliningrad, Riga, Warschau, Kischinau, Berlin]
2398 ; 350 ; 6 ; 16.0 ; 1 ; false ; true ; 890 ; 957 ; 751.1777751051476 ; 1021.972828602643 ; 1435.385269305994 ; 616.0936342523214 ; 1.0 ; [Berlin, Wien, Prag, Budapest, Kiew, Jekaterinenburg, Kasan, Nowgorod, Samara, Rostow, Sotschi, Wolgograd, Mins, StPetersburg, Saransk, Moskau, Vilnius, Kaliningrad, Riga, Warschau, Kischinau, Berlin]
2399 ; 350 ; 6 ; 16.0 ; 1 ; false ; true ; 1000 ; 1229 ; 690.9645112274691 ; 1011.8995782723772 ; 1382.3943098812738 ; 616.0936342523214 ; 1.0 ; [Berlin, Wien, Prag, Budapest, Kiew, Jekaterinenburg, Kasan, Nowgorod, Samara, Rostow, Sotschi, Wolgograd, Mins, StPetersburg, Saransk, Moskau, Vilnius, Kaliningrad, Riga, Warschau, Kischinau, Berlin]
2400 ; 350 ; 6 ; 16.0 ; 51 ; false ; true ; 10 ; 1915 ; 647.7647640639439 ; 784.4872696091385 ; 1014.1243719425725 ; 647.7647640639439 ; 1.5437702935957864 ; [Berlin, Prag, Kischinau, Rostow, Wolgograd, Riga, Kaliningrad, Budapest, Kasan, Jekaterinenburg, Samara, Saransk, Nowgorod, Moskau, StPetersburg, Sotschi, Mins, Vilnius, Kiew, Warschau, Wien, Berlin]
2401 ; 350 ; 6 ; 16.0 ; 51 ; false ; true ; 120 ; 20789 ; 468.4709226772508 ; 592.3829432412626 ; 861.1977930439899 ; 461.91433329216846 ; 1.4023482654179122 ; [Berlin, Kaliningrad, Warschau, Riga, Vilnius, Mins, Moskau, Nowgorod, Saransk, Samara, Jekaterinenburg, Kasan, StPetersburg, Kiew, Sotschi, Wolgograd, Rostow, Kischinau, Budapest, Wien, Prag, Berlin]
2402 ; 350 ; 6 ; 16.0 ; 51 ; false ; true ; 230 ; 20460 ; 425.92725044530386 ; 557.1226255036427 ; 990.3114033076453 ; 425.92725044530386 ; 1.0844911491557312 ; [Berlin, Kaliningrad, Warschau, Vilnius, Riga, StPetersburg, Mins, Kiew, Moskau, Nowgorod, Saransk, Samara, Jekaterinenburg, Kasan, Sotschi, Wolgograd, Rostow, Kischinau, Budapest, Wien, Prag, Berlin]
2403 ; 350 ; 6 ; 16.0 ; 51 ; false ; true ; 340 ; 26459 ; 389.8113489833024 ; 525.9003529129775 ; 933.1840997872533 ; 389.8113489833024 ; 1.0926496921041373 ; [Berlin, Warschau, Kaliningrad, Vilnius, Riga, StPetersburg, Mins, Kiew, Moskau, Nowgorod, Saransk, Samara, Jekaterinenburg, Kasan, Wolgograd, Rostow, Sotschi, Kischinau, Budapest, Wien, Prag, Berlin]
2404 ; 350 ; 6 ; 16.0 ; 51 ; false ; true ; 450 ; 25005 ; 387.65464954018773 ; 511.44330714595037 ; 781.3860956823705 ; 382.69831127562406 ; 1.0185865406198655 ; [Berlin, Prag, Wien, Budapest, Kischinau, Kiew, Sotschi, Rostow, Wolgograd, Kasan, Jekaterinenburg, Samara, Saransk, Nowgorod, Moskau, StPetersburg, Riga, Mins, Vilnius, Kaliningrad, Warschau, Berlin]
2405 ; 350 ; 6 ; 16.0 ; 51 ; false ; true ; 560 ; 28370 ; 378.7687363911304 ; 496.19534748598335 ; 776.239765763779 ; 378.73335393127076 ; 1.0104689943549912 ; [Berlin, Prag, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Samara, Jekaterinenburg, Kasan, Rostow, Sotschi, Kiew, Kischinau, Budapest, Wien, Wolgograd, Berlin]
2406 ; 350 ; 6 ; 16.0 ; 51 ; false ; true ; 670 ; 26435 ; 378.7687363911304 ; 499.48244660094645 ; 752.3392963366617 ; 378.73335393127076 ; 1.0 ; [Berlin, Prag, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Samara, Jekaterinenburg, Kasan, Rostow, Sotschi, Kiew, Kischinau, Budapest, Wien, Wolgograd, Berlin]
2407 ; 350 ; 6 ; 16.0 ; 51 ; false ; true ; 780 ; 20510 ; 372.0722231980275 ; 504.3966967451961 ; 858.0526159265594 ; 372.0722231980275 ; 1.0179027896143111 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Samara, Jekaterinenburg, Kasan, Wolgograd, Rostow, Sotschi, Kiew, Kischinau, Budapest, Wien, Prag, Berlin]
2408 ; 350 ; 6 ; 16.0 ; 51 ; false ; true ; 890 ; 20468 ; 372.0722231980275 ; 515.4462580814758 ; 847.8723776929111 ; 372.0722231980275 ; 1.0 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Samara, Jekaterinenburg, Kasan, Wolgograd, Rostow, Sotschi, Kiew, Kischinau, Budapest, Wien, Prag, Berlin]
2409 ; 350 ; 6 ; 16.0 ; 51 ; false ; true ; 1000 ; 20126 ; 372.0722231980275 ; 504.94034437956407 ; 803.2346968221326 ; 372.0722231980275 ; 1.0 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Samara, Jekaterinenburg, Kasan, Wolgograd, Rostow, Sotschi, Kiew, Kischinau, Budapest, Wien, Prag, Berlin]
2410 ; 350 ; 6 ; 16.0 ; 100 ; false ; true ; 10 ; 3575 ; 696.2957046091267 ; 786.5294467650263 ; 938.5362936651368 ; 696.2957046091267 ; 1.4361714331720044 ; [Berlin, Kaliningrad, Vilnius, Nowgorod, Saransk, StPetersburg, Mins, Warschau, Riga, Sotschi, Moskau, Wolgograd, Jekaterinenburg, Kasan, Samara, Rostow, Kischinau, Wien, Budapest, Prag, Kiew, Berlin]
2411 ; 350 ; 6 ; 16.0 ; 100 ; false ; true ; 120 ; 40081 ; 490.6095173147554 ; 598.8439339809548 ; 912.2066882682041 ; 490.1295458059453 ; 1.4206360554415705 ; [Berlin, Warschau, Kaliningrad, Vilnius, Nowgorod, Saransk, Moskau, StPetersburg, Riga, Mins, Kiew, Sotschi, Wolgograd, Jekaterinenburg, Kasan, Samara, Rostow, Budapest, Wien, Prag, Kischinau, Berlin]
2412 ; 350 ; 6 ; 16.0 ; 100 ; false ; true ; 230 ; 39028 ; 476.4609053296763 ; 579.1673358857207 ; 946.9270018488296 ; 476.4609053296763 ; 1.028687853134165 ; [Berlin, Prag, Wien, Budapest, Kischinau, Rostow, Samara, Kasan, Jekaterinenburg, Wolgograd, Sotschi, Kiew, StPetersburg, Moskau, Saransk, Nowgorod, Mins, Vilnius, Riga, Kaliningrad, Warschau, Berlin]
2413 ; 350 ; 6 ; 16.0 ; 100 ; false ; true ; 340 ; 39669 ; 476.4609053296763 ; 579.1235221517469 ; 1005.2723260090854 ; 475.2470291720434 ; 1.0025542004118313 ; [Berlin, Prag, Wien, Budapest, Kischinau, Rostow, Samara, Kasan, Jekaterinenburg, Wolgograd, Sotschi, Kiew, StPetersburg, Moskau, Nowgorod, Saransk, Mins, Vilnius, Riga, Kaliningrad, Warschau, Berlin]
2414 ; 350 ; 6 ; 16.0 ; 100 ; false ; true ; 450 ; 40452 ; 461.41787491509683 ; 561.4565707700813 ; 796.3322096574566 ; 461.41787491509683 ; 1.029970998109883 ; [Berlin, Prag, Wien, Budapest, Kischinau, Rostow, Samara, Kasan, Jekaterinenburg, Wolgograd, Sotschi, Kiew, Moskau, Saransk, Nowgorod, StPetersburg, Mins, Vilnius, Riga, Kaliningrad, Warschau, Berlin]
2415 ; 350 ; 6 ; 16.0 ; 100 ; false ; true ; 560 ; 42398 ; 461.41787491509683 ; 563.875002766557 ; 876.4939797290868 ; 461.41787491509683 ; 1.0 ; [Berlin, Prag, Wien, Budapest, Kischinau, Rostow, Samara, Kasan, Jekaterinenburg, Wolgograd, Sotschi, Kiew, Moskau, Saransk, Nowgorod, StPetersburg, Mins, Vilnius, Riga, Kaliningrad, Warschau, Berlin]
2416 ; 350 ; 6 ; 16.0 ; 100 ; false ; true ; 670 ; 39745 ; 461.41787491509683 ; 571.3442092713713 ; 898.3847838955561 ; 456.9374225610927 ; 1.009805395953108 ; [Berlin, Prag, Wien, Budapest, Kiew, Kischinau, Rostow, Samara, Kasan, Jekaterinenburg, Wolgograd, Sotschi, Moskau, Saransk, Nowgorod, StPetersburg, Mins, Riga, Kaliningrad, Warschau, Vilnius, Berlin]
2417 ; 350 ; 6 ; 16.0 ; 100 ; false ; true ; 780 ; 39717 ; 445.28997087204914 ; 544.4046717382355 ; 710.7333819933166 ; 445.28997087204914 ; 1.0261570043139157 ; [Berlin, Prag, Wien, Budapest, Kischinau, Kiew, Rostow, Samara, Kasan, Jekaterinenburg, Wolgograd, Sotschi, Moskau, Saransk, Nowgorod, StPetersburg, Mins, Vilnius, Riga, Kaliningrad, Warschau, Berlin]
2418 ; 350 ; 6 ; 16.0 ; 100 ; false ; true ; 890 ; 39281 ; 445.28997087204914 ; 546.213491407028 ; 758.851330978278 ; 445.28997087204914 ; 1.0 ; [Berlin, Prag, Wien, Budapest, Kischinau, Kiew, Rostow, Samara, Kasan, Jekaterinenburg, Wolgograd, Sotschi, Moskau, Saransk, Nowgorod, StPetersburg, Mins, Vilnius, Riga, Kaliningrad, Warschau, Berlin]
2419 ; 350 ; 6 ; 16.0 ; 100 ; false ; true ; 1000 ; 39771 ; 421.39209620540794 ; 531.8407604245291 ; 834.2028523712174 ; 421.39209620540794 ; 1.0567117297211768 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Sotschi, Wolgograd, Jekaterinenburg, Kasan, Samara, Rostow, Kiew, Kischinau, Budapest, Wien, Prag, Berlin]
2420 ; 350 ; 6 ; 30.0 ; 1 ; false ; true ; 10 ; 83 ; 670.9431293459437 ; 1036.7021607615427 ; 1296.890252319042 ; 670.9431293459437 ; 1.4904392880136224 ; [Berlin, Mins, Riga, Budapest, Wien, Kiew, Samara, Wolgograd, Saransk, Sotschi, Nowgorod, Kasan, Kaliningrad, Kischinau, Vilnius, Warschau, StPetersburg, Moskau, Rostow, Prag, Jekaterinenburg, Berlin]
2421 ; 350 ; 6 ; 30.0 ; 1 ; false ; true ; 120 ; 936 ; 670.9431293459437 ; 1060.0676250429426 ; 1389.0661519520127 ; 670.9431293459437 ; 1.0 ; [Berlin, Mins, Riga, Budapest, Wien, Kiew, Samara, Wolgograd, Saransk, Sotschi, Nowgorod, Kasan, Kaliningrad, Kischinau, Vilnius, Warschau, StPetersburg, Moskau, Rostow, Prag, Jekaterinenburg, Berlin]
2422 ; 350 ; 6 ; 30.0 ; 1 ; false ; true ; 230 ; 970 ; 742.1966523179555 ; 1059.0185037128485 ; 1374.3160949364776 ; 670.9431293459437 ; 1.0 ; [Berlin, Mins, Riga, Budapest, Wien, Kiew, Samara, Wolgograd, Saransk, Sotschi, Nowgorod, Kasan, Kaliningrad, Kischinau, Vilnius, Warschau, StPetersburg, Moskau, Rostow, Prag, Jekaterinenburg, Berlin]
2423 ; 350 ; 6 ; 30.0 ; 1 ; false ; true ; 340 ; 928 ; 718.2122686927971 ; 1048.0142597764702 ; 1350.3250379956953 ; 670.9431293459437 ; 1.0 ; [Berlin, Mins, Riga, Budapest, Wien, Kiew, Samara, Wolgograd, Saransk, Sotschi, Nowgorod, Kasan, Kaliningrad, Kischinau, Vilnius, Warschau, StPetersburg, Moskau, Rostow, Prag, Jekaterinenburg, Berlin]
2424 ; 350 ; 6 ; 30.0 ; 1 ; false ; true ; 450 ; 934 ; 686.9948581905802 ; 1038.1657082471652 ; 1360.5710106309602 ; 670.9431293459437 ; 1.0 ; [Berlin, Mins, Riga, Budapest, Wien, Kiew, Samara, Wolgograd, Saransk, Sotschi, Nowgorod, Kasan, Kaliningrad, Kischinau, Vilnius, Warschau, StPetersburg, Moskau, Rostow, Prag, Jekaterinenburg, Berlin]
2425 ; 350 ; 6 ; 30.0 ; 1 ; false ; true ; 560 ; 925 ; 761.3145008730344 ; 1059.979047246691 ; 1371.8369093332626 ; 670.9431293459437 ; 1.0 ; [Berlin, Mins, Riga, Budapest, Wien, Kiew, Samara, Wolgograd, Saransk, Sotschi, Nowgorod, Kasan, Kaliningrad, Kischinau, Vilnius, Warschau, StPetersburg, Moskau, Rostow, Prag, Jekaterinenburg, Berlin]
2426 ; 350 ; 6 ; 30.0 ; 1 ; false ; true ; 670 ; 920 ; 641.9774032987816 ; 1069.8947820549377 ; 1427.8751674868556 ; 641.9774032987816 ; 1.045119541432958 ; [Berlin, Prag, Wien, Saransk, Kasan, Samara, Jekaterinenburg, Nowgorod, Sotschi, Warschau, Kischinau, Kiew, Moskau, Rostow, Wolgograd, Budapest, StPetersburg, Riga, Vilnius, Mins, Kaliningrad, Berlin]
2427 ; 350 ; 6 ; 30.0 ; 1 ; false ; true ; 780 ; 918 ; 761.3145008730344 ; 1057.0275321730671 ; 1441.8367974868552 ; 641.9774032987816 ; 1.0 ; [Berlin, Prag, Wien, Saransk, Kasan, Samara, Jekaterinenburg, Nowgorod, Sotschi, Warschau, Kischinau, Kiew, Moskau, Rostow, Wolgograd, Budapest, StPetersburg, Riga, Vilnius, Mins, Kaliningrad, Berlin]
2428 ; 350 ; 6 ; 30.0 ; 1 ; false ; true ; 890 ; 886 ; 736.9838076580893 ; 1068.3478826602684 ; 1441.8367974868552 ; 641.9774032987816 ; 1.0 ; [Berlin, Prag, Wien, Saransk, Kasan, Samara, Jekaterinenburg, Nowgorod, Sotschi, Warschau, Kischinau, Kiew, Moskau, Rostow, Wolgograd, Budapest, StPetersburg, Riga, Vilnius, Mins, Kaliningrad, Berlin]
2429 ; 350 ; 6 ; 30.0 ; 1 ; false ; true ; 1000 ; 894 ; 791.591868751532 ; 1076.875220257987 ; 1441.8367974868552 ; 641.9774032987816 ; 1.0 ; [Berlin, Prag, Wien, Saransk, Kasan, Samara, Jekaterinenburg, Nowgorod, Sotschi, Warschau, Kischinau, Kiew, Moskau, Rostow, Wolgograd, Budapest, StPetersburg, Riga, Vilnius, Mins, Kaliningrad, Berlin]
2430 ; 350 ; 6 ; 30.0 ; 51 ; false ; true ; 10 ; 1961 ; 653.8187317902015 ; 788.7889732546531 ; 1004.785866401598 ; 653.8187317902015 ; 1.5294759103366922 ; [Berlin, Prag, Wien, Budapest, Warschau, Kaliningrad, Jekaterinenburg, Kasan, Sotschi, Wolgograd, Kischinau, StPetersburg, Mins, Riga, Moskau, Saransk, Samara, Rostow, Nowgorod, Vilnius, Kiew, Berlin]
2431 ; 350 ; 6 ; 30.0 ; 51 ; false ; true ; 120 ; 25641 ; 480.41099928045435 ; 617.7085395625476 ; 1006.4613859340078 ; 480.41099928045435 ; 1.3609570404704976 ; [Berlin, Prag, Wien, Budapest, Warschau, Kaliningrad, Riga, Mins, Sotschi, Rostow, Samara, Kasan, Jekaterinenburg, Saransk, Wolgograd, Nowgorod, Kischinau, Kiew, Moskau, StPetersburg, Vilnius, Berlin]
2432 ; 350 ; 6 ; 30.0 ; 51 ; false ; true ; 230 ; 22750 ; 449.20341597204816 ; 582.5039786049516 ; 872.3018104033379 ; 449.20341597204816 ; 1.069473165605553 ; [Berlin, Kaliningrad, Vilnius, StPetersburg, Moskau, Kiew, Kischinau, Nowgorod, Saransk, Jekaterinenburg, Kasan, Wolgograd, Rostow, Sotschi, Mins, Riga, Warschau, Budapest, Wien, Prag, Samara, Berlin]
2433 ; 350 ; 6 ; 30.0 ; 51 ; false ; true ; 340 ; 27776 ; 388.34385349042157 ; 534.2608241101663 ; 874.0957492812947 ; 388.34385349042157 ; 1.1567156578754185 ; [Berlin, Prag, Wien, Budapest, Warschau, Riga, Mins, Kiew, Kischinau, Sotschi, Rostow, Wolgograd, Samara, Kasan, Jekaterinenburg, Saransk, Nowgorod, Moskau, StPetersburg, Vilnius, Kaliningrad, Berlin]
2434 ; 350 ; 6 ; 30.0 ; 51 ; false ; true ; 450 ; 32108 ; 378.06589297468446 ; 538.6570509060292 ; 1021.0257812579642 ; 378.06589297468446 ; 1.0271856327342 ; [Berlin, Kaliningrad, Riga, StPetersburg, Moskau, Nowgorod, Saransk, Jekaterinenburg, Kasan, Samara, Wolgograd, Rostow, Sotschi, Kischinau, Kiew, Mins, Vilnius, Warschau, Budapest, Wien, Prag, Berlin]
2435 ; 350 ; 6 ; 30.0 ; 51 ; false ; true ; 560 ; 29606 ; 378.06589297468446 ; 521.5114726407941 ; 929.5117401323566 ; 378.06589297468446 ; 1.0 ; [Berlin, Kaliningrad, Riga, StPetersburg, Moskau, Nowgorod, Saransk, Jekaterinenburg, Kasan, Samara, Wolgograd, Rostow, Sotschi, Kischinau, Kiew, Mins, Vilnius, Warschau, Budapest, Wien, Prag, Berlin]
2436 ; 350 ; 6 ; 30.0 ; 51 ; false ; true ; 670 ; 27456 ; 378.06589297468446 ; 526.8341461251334 ; 938.5876610215212 ; 378.06589297468446 ; 1.0 ; [Berlin, Kaliningrad, Riga, StPetersburg, Moskau, Nowgorod, Saransk, Jekaterinenburg, Kasan, Samara, Wolgograd, Rostow, Sotschi, Kischinau, Kiew, Mins, Vilnius, Warschau, Budapest, Wien, Prag, Berlin]
2437 ; 350 ; 6 ; 30.0 ; 51 ; false ; true ; 780 ; 23247 ; 378.06589297468446 ; 507.60892653166667 ; 907.4710308474677 ; 378.06589297468446 ; 1.0 ; [Berlin, Kaliningrad, Riga, StPetersburg, Moskau, Nowgorod, Saransk, Jekaterinenburg, Kasan, Samara, Wolgograd, Rostow, Sotschi, Kischinau, Kiew, Mins, Vilnius, Warschau, Budapest, Wien, Prag, Berlin]
2438 ; 350 ; 6 ; 30.0 ; 51 ; false ; true ; 890 ; 29562 ; 378.06589297468446 ; 524.9798012891198 ; 861.7014257794169 ; 378.06589297468446 ; 1.0 ; [Berlin, Kaliningrad, Riga, StPetersburg, Moskau, Nowgorod, Saransk, Jekaterinenburg, Kasan, Samara, Wolgograd, Rostow, Sotschi, Kischinau, Kiew, Mins, Vilnius, Warschau, Budapest, Wien, Prag, Berlin]
2439 ; 350 ; 6 ; 30.0 ; 51 ; false ; true ; 1000 ; 24255 ; 378.06589297468446 ; 532.0379644448672 ; 991.0426210828832 ; 378.06589297468446 ; 1.0 ; [Berlin, Kaliningrad, Riga, StPetersburg, Moskau, Nowgorod, Saransk, Jekaterinenburg, Kasan, Samara, Wolgograd, Rostow, Sotschi, Kischinau, Kiew, Mins, Vilnius, Warschau, Budapest, Wien, Prag, Berlin]
2440 ; 350 ; 6 ; 30.0 ; 100 ; false ; true ; 10 ; 5983 ; 619.2990702379295 ; 715.6027904818285 ; 983.0277166887413 ; 616.7938213995453 ; 1.6212873172609525 ; [Berlin, Wolgograd, Rostow, Moskau, Nowgorod, Kasan, Jekaterinenburg, StPetersburg, Kaliningrad, Warschau, Budapest, Kischinau, Kiew, Sotschi, Samara, Saransk, Mins, Riga, Vilnius, Wien, Prag, Berlin]
2441 ; 350 ; 6 ; 30.0 ; 100 ; false ; true ; 120 ; 44279 ; 494.25521706135277 ; 592.1528909745057 ; 761.8854450044304 ; 494.25521706135277 ; 1.2479257681219005 ; [Berlin, Kaliningrad, Riga, Vilnius, StPetersburg, Moskau, Saransk, Samara, Sotschi, Kiew, Nowgorod, Jekaterinenburg, Kasan, Wolgograd, Rostow, Kischinau, Mins, Warschau, Budapest, Wien, Prag, Berlin]
